
2024-04-03 22:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.316,11.79
2024-04-03 22:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.118,11.79
2024-04-03 22:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.485,11.78
2024-04-03 22:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.472,11.77
2024-04-03 22:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.447,11.77
2024-04-03 23:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.434,11.77
2024-04-03 23:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.445,11.77
2024-04-03 23:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.461,11.76
2024-04-03 23:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.466,11.76
2024-04-03 23:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.436,11.75
2024-04-04 00:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.391,11.75
2024-04-04 00:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.356,11.74
2024-04-04 00:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.39,11.74
2024-04-04 00:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.468,11.73
2024-04-04 00:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.553,11.73
2024-04-04 01:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.614,11.73
2024-04-04 01:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.645,11.73
2024-04-04 01:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.686,11.72
2024-04-04 01:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.7,11.72
2024-04-04 01:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.698,11.72
2024-04-04 02:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.703,11.72
2024-04-04 02:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.697,11.72
2024-04-04 02:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.77,11.71
2024-04-04 02:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.849,11.71
2024-04-04 02:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.95,11.71
2024-04-04 03:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.018,11.71
2024-04-04 03:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.049,11.71
2024-04-04 03:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.064,11.7
2024-04-04 03:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.03,11.7
2024-04-04 03:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.029,11.7
2024-04-04 04:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.077,11.7
2024-04-04 04:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.113,11.7
2024-04-04 04:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.226,11.69
2024-04-04 04:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.303,11.69
2024-04-04 04:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.365,11.69
2024-04-04 05:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.432,11.69
2024-04-04 05:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.502,11.69
2024-04-04 05:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.605,11.69
2024-04-04 05:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.682,11.69
2024-04-04 05:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.767,11.69
2024-04-04 06:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.816,11.68
2024-04-04 06:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.851,11.68
2024-04-04 06:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.869,11.68
2024-04-04 06:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.825,11.68
2024-04-04 06:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.753,11.68
2024-04-04 07:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.659,11.68
2024-04-04 07:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.583,11.68
2024-04-04 07:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.514,11.67
2024-04-04 07:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.512,11.67
2024-04-04 07:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.518,11.67
2024-04-04 08:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.534,11.67
2024-04-04 08:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.562,11.67
2024-04-04 08:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.666,11.67
2024-04-04 08:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.717,11.67
2024-04-04 08:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.764,11.67
2024-04-04 09:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.824,11.67
2024-04-04 09:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.887,11.67
2024-04-04 09:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.991,11.66
2024-04-04 09:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-2.04,11.66
2024-04-04 09:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-2.082,11.66
2024-04-04 10:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-2.101,11.66
2024-04-04 10:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-2.077,11.66
2024-04-04 10:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.987,11.66
2024-04-04 10:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.952,11.63
2024-04-04 10:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.915,11.67
2024-04-04 11:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.881,11.67
2024-04-04 11:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.824,11.67
2024-04-04 11:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.755,11.68
2024-04-04 11:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.695,11.68
2024-04-04 11:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.53,11.69
2024-04-04 12:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.264,11.69
2024-04-04 12:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.955,11.69
2024-04-04 12:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.579,11.7
2024-04-04 12:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.421,11.7
2024-04-04 12:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.303,11.69
2024-04-04 13:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.254,11.69
2024-04-04 13:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.119,11.71
2024-04-04 13:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.373,11.69
2024-04-04 13:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.419,11.68
2024-04-04 13:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.356,11.68
2024-04-04 14:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.25,11.67
2024-04-04 14:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.119,11.67
2024-04-04 14:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.09,11.67
2024-04-04 14:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.112,11.67
2024-04-04 14:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.167,11.67
2024-04-04 15:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.247,11.67
2024-04-04 15:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.326,11.67
2024-04-04 15:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.439,11.67
2024-04-04 15:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.467,11.67
2024-04-04 15:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.494,11.67
2024-04-04 16:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.55,11.67
2024-04-04 16:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.608,11.67
2024-04-04 16:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.594,11.68
2024-04-04 16:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.501,11.68
2024-04-04 16:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.356,11.68
2024-04-04 17:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.272,11.67
2024-04-04 17:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.288,11.67
2024-04-04 17:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.849,11.66
2024-04-04 17:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.082,11.66
2024-04-04 17:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.264,11.66
2024-04-04 18:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.402,11.67
2024-04-04 18:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.447,11.67
2024-04-04 18:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.186,11.68
2024-04-04 18:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.993,11.68
2024-04-04 18:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.816,11.67
2024-04-04 19:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.74,11.67
2024-04-04 19:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.745,11.67
2024-04-04 19:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.909,11.66
2024-04-04 19:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.96,11.66
2024-04-04 19:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.022,11.66
2024-04-04 20:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.098,11.66
2024-04-04 20:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.183,11.66
2024-04-04 20:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.331,11.66
2024-04-04 20:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.443,11.65
2024-04-04 20:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.576,11.65
2024-04-04 21:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.722,11.65
2024-04-04 21:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.931,11.64
2024-04-04 21:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-2.512,11.64
2024-04-04 21:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-2.807,11.64
2024-04-04 21:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-3.034,11.64
2024-04-04 22:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-3.086,11.64
2024-04-04 22:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-3.154,11.63
2024-04-04 22:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-3.556,11.63
2024-04-04 22:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-3.807,11.63
2024-04-04 22:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.106,11.63
2024-04-04 23:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.298,11.63
2024-04-04 23:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.423,11.63
2024-04-04 23:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.585,11.62
2024-04-04 23:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.749,11.62
2024-04-04 23:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.93,11.62
2024-04-05 00:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.084,11.62
2024-04-05 00:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.196,11.62
2024-04-05 00:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.127,11.62
2024-04-05 00:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.108,11.62
2024-04-05 00:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.109,11.62
2024-04-05 01:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.043,11.61
2024-04-05 01:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.932,11.62
2024-04-05 01:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.764,11.62
2024-04-05 01:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.702,11.62
2024-04-05 01:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.621,11.62
2024-04-05 02:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.549,11.61
2024-04-05 02:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.485,11.62
2024-04-05 02:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.38,11.61
2024-04-05 02:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.338,11.61
2024-04-05 02:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.308,11.61
2024-04-05 03:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.289,11.61
2024-04-05 03:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.279,11.61
2024-04-05 03:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.316,11.61
2024-04-05 03:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.358,11.61
2024-04-05 03:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.426,11.61
2024-04-05 04:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.513,11.6
2024-04-05 04:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.596,11.61
2024-04-05 04:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.766,11.61
2024-04-05 04:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.846,11.61
2024-04-05 04:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.911,11.61
2024-04-05 05:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.974,11.6
2024-04-05 05:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.033,11.61
2024-04-05 05:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.189,11.61
2024-04-05 05:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.283,11.61
2024-04-05 05:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.37,11.61
2024-04-05 06:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.443,11.6
2024-04-05 06:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.517,11.6
2024-04-05 06:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.655,11.6
2024-04-05 06:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.706,11.6
2024-04-05 06:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.747,11.6
2024-04-05 07:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.797,11.59
2024-04-05 07:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.864,11.6
2024-04-05 07:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-6.034,11.6
2024-04-05 07:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-6.129,11.6
2024-04-05 07:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-6.223,11.6
2024-04-05 08:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-6.294,11.6
2024-04-05 08:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-6.35,11.6
2024-04-05 08:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-6.484,11.6
2024-04-05 08:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-6.558,11.6
2024-04-05 08:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-6.605,11.6
2024-04-05 09:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-6.613,11.6
2024-04-05 09:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-6.592,11.6
2024-04-05 09:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-6.512,11.61
2024-04-05 09:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-6.451,11.61
2024-04-05 09:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-6.374,11.61
2024-04-05 10:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-6.259,11.62
2024-04-05 10:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-6.111,11.62
2024-04-05 10:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.9,11.63
2024-04-05 10:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.85,11.58
2024-04-05 10:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.755,11.64
2024-04-05 11:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.613,11.65
2024-04-05 11:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-5.442,11.68
2024-04-05 11:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.872,11.76
2024-04-05 11:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-4.386,11.78
2024-04-05 11:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-3.843,11.81
2024-04-05 12:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-3.329,11.84
2024-04-05 12:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-2.779,11.86
2024-04-05 12:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.361,11.9
2024-04-05 12:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.964,11.88
2024-04-05 12:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.634,11.96
2024-04-05 13:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.387,11.87
2024-04-05 13:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.57,12.01
2024-04-05 13:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.766,12.05
2024-04-05 13:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.714,12.08
2024-04-05 13:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.632,12.09
2024-04-05 14:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.452,12.1
2024-04-05 14:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.318,12.11
2024-04-05 14:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.064,12.12
2024-04-05 14:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.197,12.13
2024-04-05 14:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.552,12.13
2024-04-05 15:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.991,11.94
2024-04-05 15:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1.444,11.91
2024-04-05 15:30:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.079,11.86
2024-04-05 15:40:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.336,11.89
2024-04-05 15:50:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.493,11.87
2024-04-05 16:00:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.628,12.08
2024-04-05 16:10:00,NAN,NAN,NAN,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.714,12.09
