
2024-05-18 22:50:00,0.6,59.7,1007.1,3.946,10.1,0.583,-0.26,54.1,-0.41,1.75,6,0,0.85,13.22
2024-05-18 23:00:00,0.5,57.8,1007.1,4.998,26.61,0.58,-0.26,54,-0.42,1.747,6,0,0.655,13.22
2024-05-18 23:10:00,0.3,57.2,1007,4.77,22.32,0.578,-0.26,54.2,-0.41,1.746,6,0,0.488,13.21
2024-05-18 23:20:00,0.1,57.5,1007,4.593,20.04,0.579,-0.26,53.7,-0.41,1.747,6,0,0.312,13.19
2024-05-18 23:30:00,0,59.1,1007.2,4.511,9.96,0.576,-0.26,53.8,-0.41,1.749,6,0,0.13,13.2
2024-05-18 23:40:00,-0.1,59.1,1007.2,4.41,12.52,0.573,-0.26,53.7,-0.41,1.74,6,0,-0.055,13.19
2024-05-18 23:50:00,-0.2,60.5,1007.3,3.386,38.03,0.569,-0.26,53.5,-0.41,1.75,6,0,-0.231,13.19
2024-05-19 00:00:00,-0.6,63,1007.3,2.764,14.07,0.565,-0.26,53.2,-0.41,1.745,6,0,-0.471,13.18
2024-05-19 00:10:00,-0.8,63.2,1007.3,2.483,15.14,0.563,-0.26,53.4,-0.41,1.747,6,0,-0.73,13.17
2024-05-19 00:20:00,-1,63,1007.2,2.386,4.374,0.56,-0.26,53.1,-0.41,1.748,6,0,-0.974,13.17
2024-05-19 00:30:00,-1,63.6,1007.3,1.665,18.36,0.556,-0.26,53.2,-0.41,1.746,6,0,-1.213,13.16
2024-05-19 00:40:00,-1.2,63.8,1007.3,1.829,14.67,0.555,-0.26,53.1,-0.41,1.745,6,0,-1.473,13.15
2024-05-19 00:50:00,-1.3,64.8,1007.4,2,13.87,0.557,-0.26,53,-0.41,1.747,6,0,-1.688,13.16
2024-05-19 01:00:00,-1.5,64.4,1007.4,1.61,10.05,0.554,-0.26,52.5,-0.41,1.748,6,0,-1.896,13.14
2024-05-19 01:10:00,-2,65.5,1007.4,1.62,336.9,0.554,-0.26,52.5,-0.41,1.744,6,0,-2.109,13.14
2024-05-19 01:20:00,-2,62.8,1007.4,2.83,14.58,0.553,-0.26,52.3,-0.41,1.753,6,0,-2.327,13.12
2024-05-19 01:30:00,-2.2,62.3,1007.3,3.447,20.27,0.553,-0.26,52.2,-0.41,1.757,6,0,-2.47,13.14
2024-05-19 01:40:00,-2.5,64,1007.4,3.899,2.525,0.551,-0.26,52.1,-0.41,1.755,6,0,-2.586,13.14
2024-05-19 01:50:00,-2.6,63.5,1007.4,4.29,0.054,0.552,-0.26,51.9,-0.41,1.757,6,0,-2.708,13.12
2024-05-19 02:00:00,-2.7,63.6,1007.3,4.247,22.56,0.549,-0.26,51.9,-0.41,1.754,6,0,-2.825,13.12
2024-05-19 02:10:00,-2.8,63.2,1007.3,4.348,12.07,0.551,-0.26,51.9,-0.41,1.753,6,0,-2.929,13.12
2024-05-19 02:20:00,-2.9,63.9,1007.3,4.267,4.197,0.55,-0.26,51.7,-0.41,1.754,6,0,-3.038,13.13
2024-05-19 02:30:00,-3,64.3,1007.3,4.342,15.43,0.551,-0.26,51.4,-0.41,1.746,6,0,-3.152,13.11
2024-05-19 02:40:00,-3.2,64.6,1007.2,4.318,1.445,0.548,-0.26,51.6,-0.41,1.75,6,0,-3.28,13.13
2024-05-19 02:50:00,-3.3,63.8,1007.3,4.175,13.36,0.545,-0.26,51.5,-0.41,1.753,6,0,-3.412,13.12
2024-05-19 03:00:00,-3.5,63.7,1007.3,3.843,30.34,0.544,-0.26,51.2,-0.41,1.754,6,0,-3.554,13.12
2024-05-19 03:10:00,-3.5,62.9,1007.2,4.049,8.83,0.542,-0.26,51.3,-0.41,1.764,6,0,-3.687,13.12
2024-05-19 03:20:00,-3.6,64.4,1007.3,3.78,14.95,0.54,-0.26,51.1,-0.41,1.769,6,0,-3.802,13.12
2024-05-19 03:30:00,-3.9,66.2,1007.3,2.753,17.76,0.541,-0.26,51,-0.41,1.763,6,0,-3.96,13.11
2024-05-19 03:40:00,-4,66.1,1007.4,2.309,24.96,0.542,-0.26,50.7,-0.41,1.771,6,0,-4.16,13.11
2024-05-19 03:50:00,-4.2,66.8,1007.4,1.532,18.16,0.539,-0.26,50.6,-0.41,1.768,6,0,-4.393,13.11
2024-05-19 04:00:00,-4,64.9,1007.3,2.317,32.82,0.54,-0.26,50.6,-0.41,1.768,6,0,-4.59,13.09
2024-05-19 04:10:00,-4.1,63.5,1007.3,3.27,32.7,0.539,-0.26,50.5,-0.41,1.763,6,0,-4.678,13.09
2024-05-19 04:20:00,-4.3,64.2,1007.3,3.03,11.64,0.532,-0.26,50.4,-0.41,1.766,6,0,-4.738,13.11
2024-05-19 04:30:00,-4.6,66.5,1007.2,2.562,24.13,0.53,-0.26,50.3,-0.41,1.763,6,0,-4.832,13.1
2024-05-19 04:40:00,-4.7,66.6,1007.3,2.13,27.42,0.527,-0.26,50.1,-0.41,1.762,6,0,-4.959,13.1
2024-05-19 04:50:00,-4.9,65.6,1007.2,2.542,8.8,0.522,-0.26,49.9,-0.41,1.765,6,0,-5.099,13.1
2024-05-19 05:00:00,-5,66.4,1007.3,1.658,16.48,0.515,-0.26,49.4,-0.41,1.763,6,0,-5.249,13.1
2024-05-19 05:10:00,-4.7,64.1,1007.4,1.838,63.58,0.511,-0.26,49.3,-0.41,1.76,6,0,-5.379,13.1
2024-05-19 05:20:00,-5,64.6,1007.4,0.822,11.42,0.505,-0.26,49.2,-0.41,1.759,6,0,-5.502,13.08
2024-05-19 05:30:00,-4.9,63.2,1007.3,2.61,25.86,0.501,-0.26,49.1,-0.41,1.761,6,0,-5.597,13.08
2024-05-19 05:40:00,-4.8,62.2,1007.3,3.476,30.38,0.496,-0.26,48.9,-0.41,1.761,6,0,-5.531,13.1
2024-05-19 05:50:00,-4.8,64.7,1007.3,3.002,33.26,0.491,-0.26,48.5,-0.41,1.769,6,0,-5.386,13.09
2024-05-19 06:00:00,-4.7,61.8,1007.3,3.332,16.49,0.488,-0.26,48.3,-0.41,1.766,6,0,-5.224,13.09
2024-05-19 06:10:00,-4.5,60.5,1007.3,2.793,11.37,0.483,-0.26,48.2,-0.41,1.76,6,0,-5.04,13.08
2024-05-19 06:20:00,-4.4,60.2,1007.3,2.851,51.95,0.481,-0.26,47.8,-0.41,1.757,6,0,-4.804,13.09
2024-05-19 06:30:00,-4.4,60,1007.3,3.692,39,0.478,-0.26,47.5,-0.41,1.759,6,0,-4.498,13.1
2024-05-19 06:40:00,-4.4,60.1,1007.2,3.771,34.81,0.475,-0.26,47.1,-0.41,1.761,6,0,-4.204,13.1
2024-05-19 06:50:00,-4.2,59.1,1007.3,3.658,40.24,0.475,-0.26,47.1,-0.41,1.754,6,0,-3.929,13.1
2024-05-19 07:00:00,-4.1,61.2,1007.3,3.616,35.41,0.471,-0.26,47,-0.41,1.75,6,0,-3.657,13.1
2024-05-19 07:10:00,-3.9,60.9,1007.3,3.354,19.62,0.469,-0.26,46.7,-0.41,1.755,6,0,-3.363,13.11
2024-05-19 07:20:00,-3.6,60.7,1007.3,3.127,43.09,0.468,-0.26,46.5,-0.41,1.748,6,0,-3.044,13.11
2024-05-19 07:30:00,-3.8,59.3,1007.3,3.886,27.88,0.469,-0.26,46.3,-0.41,1.752,6,0,-2.745,13.12
2024-05-19 07:40:00,-3.4,57.9,1007.2,3.842,37.36,0.468,-0.26,46.4,-0.41,1.745,6,0,-2.499,13.13
2024-05-19 07:50:00,-3.5,57.9,1007.4,3.05,28.44,0.47,-0.26,45.9,-0.41,1.751,6,0,-2.352,13.12
2024-05-19 08:00:00,-3.5,57.4,1007.3,2.865,36.39,0.473,-0.26,45.7,-0.41,1.752,6,0,-2.402,13.13
2024-05-19 08:10:00,-3.6,60.4,1007.3,3.364,36.23,0.473,-0.26,45.7,-0.41,1.748,6,0,-2.511,13.13
2024-05-19 08:20:00,-3.6,58.7,1007.3,3.296,43.38,0.472,-0.26,45.6,-0.41,1.748,6,0,-2.62,13.13
2024-05-19 08:30:00,-3.3,58.8,1007.3,2.963,41.32,0.474,-0.26,45.5,-0.4,1.746,6,0,-2.675,13.13
2024-05-19 08:40:00,-3.1,59.2,1007.2,2.865,24.05,0.473,-0.26,45.7,-0.41,1.751,6,0,-2.649,13.14
2024-05-19 08:50:00,-3,57.3,1007.2,1.79,39.96,0.468,-0.26,45.6,-0.41,1.746,6,0,-2.559,13.16
2024-05-19 09:00:00,-2.7,58.2,1007.1,1.735,75.74,0.468,-0.26,45.6,-0.4,1.745,6,0,-2.399,13.18
2024-05-19 09:10:00,-2.5,56.7,1007.1,1.665,34.36,0.467,-0.26,45.6,-0.41,1.748,6,0,-2.039,13.2
2024-05-19 09:20:00,-2,54.1,1007.2,1.147,84.7,0.47,-0.26,45.7,-0.41,1.747,6,0,-1.363,13.22
2024-05-19 09:30:00,-2.1,55.2,1007.2,1.255,114.7,0.476,-0.26,45.6,-0.41,1.747,6,0,-0.584,13.22
2024-05-19 09:40:00,-1.9,54.3,1007.2,1.257,50.21,0.478,-0.26,45.7,-0.41,1.73,6,0,-0.157,13.23
2024-05-19 09:50:00,-2,54.3,1007.1,1.268,63.66,0.486,-0.26,45.7,-0.4,1.743,6,0,0.035,13.24
2024-05-19 10:00:00,-2,54.4,1007,1.46,48.29,0.491,-0.26,45.9,-0.4,1.743,6,0,0.091,13.24
2024-05-19 10:10:00,-2.1,55.1,1007,2.284,68.69,0.495,-0.26,46.1,-0.4,1.749,6,0,0.044,13.25
2024-05-19 10:20:00,-2.1,54.7,1006.9,2.064,32.5,0.501,-0.26,46.1,-0.4,1.743,6,0,-0.065,13.26
2024-05-19 10:30:00,-2,53.9,1006.9,1.668,42.53,0.503,-0.26,46.3,-0.4,1.745,6,0,-0.156,13.27
2024-05-19 10:40:00,-1.9,53.3,1006.9,1.67,43.66,0.507,-0.26,46.3,-0.41,1.745,6,0,-0.187,13.26
2024-05-19 10:50:00,-1.8,53.3,1006.8,1.268,34.14,0.515,-0.26,46.8,-0.4,1.748,6,0,-0.181,13.29
2024-05-19 11:00:00,-1.8,54.5,1006.9,1.677,57.65,0.521,-0.26,46.8,-0.41,1.746,6,0,-0.141,13.31
2024-05-19 11:10:00,-1.7,54.9,1006.7,1.989,28.58,0.527,-0.26,47.1,-0.4,1.744,6,0,-0.071,13.33
2024-05-19 11:20:00,-1.6,56.3,1006.7,2.237,27.17,0.541,-0.26,47.4,-0.4,1.741,6,0,0.002,13.37
2024-05-19 11:30:00,-1.5,56,1006.6,2.335,67.82,0.551,-0.26,47.7,-0.4,1.742,6,0,0.087,13.41
2024-05-19 11:40:00,-1.3,56.1,1006.5,2.285,24.59,0.565,-0.26,48.2,-0.4,1.742,6,0,0.217,13.49
2024-05-19 11:50:00,-1.3,55.7,1006.5,2.634,35.87,0.58,-0.26,48.8,-0.4,1.741,6,0,0.338,13.49
2024-05-19 12:00:00,-0.9,56,1006.4,2.41,30.42,0.59,-0.26,49.2,-0.4,1.743,6,0,0.364,13.56
2024-05-19 12:10:00,-1.3,57.6,1006.2,3.819,21.44,0.598,-0.26,49.6,-0.4,1.745,6,0,0.365,13.82
2024-05-19 12:20:00,-1.2,59.2,1006.1,3.47,54.22,0.604,-0.26,50.4,-0.4,1.747,6,0,0.336,14.44
2024-05-19 12:30:00,-0.8,55.7,1006.1,3.352,33.76,0.604,-0.26,50.5,-0.4,1.741,6,0,0.391,15
2024-05-19 12:40:00,-1,56.9,1006.1,3.775,42.72,0.61,-0.26,50.8,-0.4,1.729,6,0,0.709,15.22
2024-05-19 12:50:00,-0.3,57.5,1006,2.501,43.36,0.613,-0.26,51.5,-0.4,1.741,6,0,1.159,15.29
2024-05-19 13:00:00,-0.8,58.1,1005.9,3.995,22.18,0.615,-0.26,51.7,-0.4,1.749,6,0,1.605,15.34
2024-05-19 13:10:00,-0.6,58.4,1005.8,3.827,33.3,0.619,-0.25,52.3,-0.4,1.733,6,0,1.881,15.41
2024-05-19 13:20:00,-0.4,58,1005.8,3.426,25.3,0.616,-0.25,52.5,-0.4,1.738,6,0,2.064,15.44
2024-05-19 13:30:00,0.1,56.7,1005.7,1.823,56.49,0.621,-0.26,53,-0.4,1.716,6,0,2.347,15.48
2024-05-19 13:40:00,0.1,57,1005.6,2.743,28.66,0.621,-0.26,53,-0.4,1.711,6,0,2.711,15.49
2024-05-19 13:50:00,0.3,55.6,1005.6,2.902,34.95,0.619,-0.26,53.4,-0.4,1.727,6,0,2.957,15.49
2024-05-19 14:00:00,0.5,56.1,1005.4,3.036,35.59,0.62,-0.25,53.8,-0.4,1.738,6,0,3.16,15.47
2024-05-19 14:10:00,0.6,56.2,1005.4,2.278,49.25,0.617,-0.26,53.8,-0.4,1.732,6,0,3.33,15.49
2024-05-19 14:20:00,0.6,56.6,1005.3,3.256,24.89,0.616,-0.25,54,-0.4,1.738,6,0,3.465,15.51
2024-05-19 14:30:00,0.5,56.2,1005.2,2.989,26.13,0.614,-0.26,54.1,-0.4,1.733,6,0,3.522,15.49
2024-05-19 14:40:00,0.8,56.1,1005.2,2.857,21.74,0.612,-0.26,54.4,-0.4,1.739,6,0,3.574,15.48
2024-05-19 14:50:00,0.9,55.5,1005,3.938,40.02,0.609,-0.25,54.5,-0.4,1.749,6,0,3.614,15.48
2024-05-19 15:00:00,0.6,56,1004.9,4.364,36.04,0.609,-0.26,54.7,-0.4,1.741,6,0,3.594,15.45
2024-05-19 15:10:00,0.4,56.8,1005,4.236,48.57,0.604,-0.25,54.5,-0.4,1.75,6,0,3.495,15.38
2024-05-19 15:20:00,0.7,55.7,1004.9,3.745,33.99,0.605,-0.26,54.6,-0.4,1.75,6,0,3.414,15.43
2024-05-19 15:30:00,1.1,55.8,1004.9,3.376,33.45,0.608,-0.25,55.1,-0.4,1.75,6,0,3.396,15.39
2024-05-19 15:40:00,0.7,57.5,1004.6,5.015,48.3,0.606,-0.26,55.2,-0.4,1.753,6,0,3.375,15.44
2024-05-19 15:50:00,1,55.9,1004.6,4.192,30.24,0.604,-0.25,54.9,-0.4,1.739,6,0,3.305,13.83
2024-05-19 16:00:00,1.1,54.8,1004.6,3.74,18.67,0.602,-0.25,54.9,-0.4,1.734,6,0,3.303,13.69
2024-05-19 16:10:00,1.4,54,1004.4,3.24,33.53,0.602,-0.25,55.3,-0.4,1.733,6,0,3.422,13.6
2024-05-19 16:20:00,1.6,53.6,1004.4,3.363,40.86,0.601,-0.25,55.1,-0.4,1.729,6,0,3.585,13.56
2024-05-19 16:30:00,1.9,51.9,1004.4,2.314,55.94,0.599,-0.25,55.2,-0.4,1.734,6,0,3.803,13.53
2024-05-19 16:40:00,2.2,50.2,1004.4,1.757,30.6,0.598,-0.25,55.2,-0.4,1.729,6,0,4.134,13.51
2024-05-19 16:50:00,2.5,51.4,1004.3,1.529,119.4,0.6,-0.25,55.4,-0.4,1.712,6,0,4.601,13.51
2024-05-19 17:00:00,2.6,50.5,1004.1,1.883,57.76,0.602,-0.25,55.4,-0.4,1.726,6,0,5.032,14.31
2024-05-19 17:10:00,2.6,49.7,1004.1,2.129,62.15,0.602,-0.25,55.6,-0.4,1.729,6,0,5.325,15.19
2024-05-19 17:20:00,2.4,52.3,1003.9,4.162,43.27,0.602,-0.25,55.7,-0.4,1.734,6,0,5.456,15.29
2024-05-19 17:30:00,2.3,52.8,1004,3.445,54.63,0.598,-0.25,55.6,-0.4,1.739,6,0,5.417,15.3
2024-05-19 17:40:00,2.4,52.9,1003.9,3.384,41.92,0.598,-0.25,55.6,-0.4,1.73,6,0,5.441,15.28
2024-05-19 17:50:00,2.4,51,1003.9,3.593,36.9,0.585,-0.25,55.6,-0.4,1.732,6,0,5.429,15.22
2024-05-19 18:00:00,2.9,50,1003.8,3.14,40.13,0.593,-0.25,55.9,-0.4,1.735,6,0,5.464,15.18
2024-05-19 18:10:00,2.7,50.7,1003.7,3.299,32.33,0.594,-0.25,55.9,-0.4,1.727,6,0,5.54,15.1
2024-05-19 18:20:00,2.8,52.8,1003.6,3.783,39.48,0.596,-0.25,55.9,-0.4,1.732,6,0,5.599,15.04
2024-05-19 18:30:00,2.6,51.6,1003.6,4.16,40.97,0.591,-0.25,56,-0.4,1.731,6,0,5.58,14.96
2024-05-19 18:40:00,2.7,52.1,1003.7,3.872,34.48,0.591,-0.25,56.1,-0.4,1.744,6,0,5.548,14.91
2024-05-19 18:50:00,2.7,51.9,1003.6,4.462,26.57,0.588,-0.25,56.2,-0.4,1.741,6,0,5.501,14.84
2024-05-19 19:00:00,2.7,53.4,1003.4,5.056,32.75,0.588,-0.25,56.1,-0.4,1.741,6,0,5.431,14.72
2024-05-19 19:10:00,2.7,52.5,1003.4,5.156,34.23,0.588,-0.25,56,-0.4,1.749,6,0,5.337,14.58
2024-05-19 19:20:00,2.5,52.6,1003.4,5.199,30.25,0.585,-0.25,56,-0.4,1.735,6,0,5.224,14.18
2024-05-19 19:30:00,2.7,52.6,1003.3,5.271,25.19,0.586,-0.25,56.2,-0.4,1.733,6,0,5.136,13.84
2024-05-19 19:40:00,2.7,53.7,1003.1,5.663,49.72,0.581,-0.25,56,-0.4,1.736,6,0,5.083,13.66
2024-05-19 19:50:00,2.7,50.7,1003.3,5.601,23.59,0.582,-0.25,56.2,-0.39,1.741,6,0,5.083,13.56
2024-05-19 20:00:00,2.7,53,1003.1,5.254,32.01,0.58,-0.25,56.1,-0.4,1.748,6,0,5.069,13.55
2024-05-19 20:10:00,2.8,51.8,1003.2,5.083,35.58,0.577,-0.25,56.1,-0.4,1.743,6,0,5.009,13.57
2024-05-19 20:20:00,2.8,51,1003.2,4.63,22.27,0.577,-0.25,55.8,-0.39,1.739,6,0,4.904,13.5
2024-05-19 20:30:00,2.8,52.3,1003,4.605,37.13,0.574,-0.25,56,-0.4,1.735,6,0,4.784,13.48
2024-05-19 20:40:00,2.6,51.8,1003,4.764,27.81,0.572,-0.25,55.8,-0.4,1.737,6,0,4.616,13.44
2024-05-19 20:50:00,2.7,51.3,1003.1,4.787,52.66,0.572,-0.25,55.8,-0.4,1.733,6,0,4.463,13.4
2024-05-19 21:00:00,2.7,50.3,1003.1,4.203,30.29,0.569,-0.25,55.7,-0.4,1.731,6,0,4.431,13.37
2024-05-19 21:10:00,2.8,53.6,1003,4.215,27,0.568,-0.25,55.7,-0.4,1.735,6,0,4.267,13.34
2024-05-19 21:20:00,2.6,53.7,1002.9,4.542,0.46,0.569,-0.25,55.8,-0.39,1.733,6,0,3.781,13.32
2024-05-19 21:30:00,2.5,54.5,1002.9,4.467,11.79,0.562,-0.25,55.5,-0.39,1.739,6,0,3.424,13.31
2024-05-19 21:40:00,2.5,55.9,1002.9,4.018,31.12,0.563,-0.25,55.3,-0.39,1.736,6,0,3.219,13.29
2024-05-19 21:50:00,2.4,51.8,1002.9,3.841,27.28,0.561,-0.25,55.3,-0.4,1.736,6,0,3.073,13.3
2024-05-19 22:00:00,2.5,55.6,1002.9,3.705,13.52,0.559,-0.25,55.5,-0.39,1.734,6,0,2.939,13.28
2024-05-19 22:10:00,2.4,54.6,1002.9,3.611,14.71,0.557,-0.25,55.2,-0.39,1.734,6,0,2.861,13.25
2024-05-19 22:20:00,2.5,54.3,1002.9,3.478,16.8,0.554,-0.25,54.9,-0.4,1.731,6,0,2.753,13.26
2024-05-19 22:30:00,2.4,55.1,1003,3.285,15.47,0.555,-0.25,55,-0.39,1.735,6,0,2.6,13.24
2024-05-19 22:40:00,2.3,54.7,1002.9,3.245,25.11,0.551,-0.25,54.9,-0.4,1.731,6,0,2.451,13.23
2024-05-19 22:50:00,2.1,57,1002.9,3.536,7.095,0.551,-0.25,54.8,-0.4,1.735,6,0,2.342,13.23
2024-05-19 23:00:00,2.1,60.7,1002.8,3.208,27.02,0.548,-0.25,54.6,-0.4,1.738,6,0,2.213,13.23
2024-05-19 23:10:00,1.9,62.3,1002.8,3.194,36.39,0.546,-0.25,54.4,-0.39,1.734,6,0,2.102,13.23
2024-05-19 23:20:00,1.6,64.4,1002.8,3.704,29.28,0.547,-0.25,54.5,-0.39,1.735,6,0,2.031,13.23
2024-05-19 23:30:00,2.2,54.9,1002.8,3.813,27.6,0.548,-0.25,54.4,-0.39,1.735,6,0,1.978,13.21
2024-05-19 23:40:00,2,56.9,1002.8,3.867,18.18,0.545,-0.25,54.4,-0.39,1.731,6,0,1.98,13.21
2024-05-19 23:50:00,1.7,56.9,1002.7,4.197,16.59,0.544,-0.25,54.2,-0.4,1.733,6,0,1.89,13.2
2024-05-20 00:00:00,1.4,58.4,1002.9,3.578,16.71,0.544,-0.25,54,-0.39,1.74,6,0,1.698,13.19
2024-05-20 00:10:00,1.2,58.9,1002.7,3.173,9.86,0.543,-0.25,53.7,-0.39,1.736,6,0,1.458,13.19
2024-05-20 00:20:00,0.9,62.3,1002.7,3.499,27.62,0.537,-0.25,53.8,-0.39,1.739,6,0,1.205,13.19
2024-05-20 00:30:00,0.5,68.7,1002.7,3.07,35.6,0.537,-0.25,53.7,-0.4,1.741,6,0,0.907,13.18
2024-05-20 00:40:00,0.4,66.9,1002.8,2.391,4.595,0.533,-0.25,53.4,-0.39,1.739,6,0,0.575,13.18
2024-05-20 00:50:00,0.4,64.7,1002.9,0.581,314.3,0.533,-0.25,53.3,-0.39,1.737,6,0,0.249,13.17
2024-05-20 01:00:00,0.8,66,1002.8,1.174,198.2,0.531,-0.25,53.3,-0.39,1.735,6,0,0.038,13.17
2024-05-20 01:10:00,0.3,69.3,1002.9,2.171,167.5,0.531,-0.25,53.1,-0.39,1.737,6,0,-0.018,13.15
2024-05-20 01:20:00,0.5,68,1002.9,1.616,203.8,0.533,-0.25,53.1,-0.39,1.738,6,0,0.004,13.14
2024-05-20 01:30:00,0.5,67.6,1002.7,1.968,229.4,0.532,-0.25,53,-0.39,1.748,6,0,0.049,13.16
2024-05-20 01:40:00,0.4,67.5,1002.7,1.737,236,0.533,-0.25,52.8,-0.39,1.743,6,0,0.065,13.15
2024-05-20 01:50:00,0.4,68.3,1002.7,1.48,223.3,0.534,-0.25,52.6,-0.39,1.741,6,0,0.03,13.16
2024-05-20 02:00:00,0.3,68.2,1002.7,1.798,205.7,0.539,-0.25,52.5,-0.39,1.735,6,0,0.014,13.15
2024-05-20 02:10:00,0.3,67.3,1002.6,1.311,206,0.539,-0.25,52.6,-0.39,1.735,6,0,0.021,13.15
2024-05-20 02:20:00,0.3,69.5,1002.7,1.609,205.5,0.54,-0.25,52.6,-0.39,1.729,6,0,0.016,13.15
2024-05-20 02:30:00,0.3,70.4,1002.6,1.339,205.5,0.54,-0.25,52.6,-0.39,1.735,6,0,-0.007,13.15
2024-05-20 02:40:00,0.2,70,1002.6,1.858,177,0.542,-0.25,52.6,-0.39,1.734,6,0,-0.034,13.15
2024-05-20 02:50:00,0.1,69.2,1002.5,1.021,177.7,0.538,-0.25,52.6,-0.39,1.729,6,0,-0.085,13.13
2024-05-20 03:00:00,-0.3,70,1002.6,0.406,293.8,0.54,-0.25,52.5,-0.39,1.732,6,0,-0.207,13.14
2024-05-20 03:10:00,-0.4,70.2,1002.6,1.033,283.5,0.539,-0.25,52.6,-0.39,1.735,6,0,-0.37,13.13
2024-05-20 03:20:00,-0.3,69.3,1002.6,1.198,281.2,0.539,-0.25,52.5,-0.39,1.73,6,0,-0.514,13.14
2024-05-20 03:30:00,-0.3,68,1002.5,1.304,266.3,0.538,-0.25,52.5,-0.39,1.734,6,0,-0.628,13.13
2024-05-20 03:40:00,-0.3,68.8,1002.5,1.001,264.9,0.538,-0.25,52.5,-0.39,1.733,6,0,-0.729,13.13
2024-05-20 03:50:00,-0.5,70.2,1002.4,1.118,234.7,0.537,-0.25,52.6,-0.39,1.731,6,0,-0.856,13.12
2024-05-20 04:00:00,-0.5,69.7,1002.2,1.41,230.1,0.538,-0.25,52.5,-0.39,1.73,6,0,-0.957,13.13
2024-05-20 04:10:00,-0.7,69.5,1002.3,1.92,262,0.538,-0.25,52.4,-0.39,1.732,6,0,-0.983,13.12
2024-05-20 04:20:00,-0.7,70.5,1002.2,2.024,220.4,0.541,-0.25,52.4,-0.39,1.742,6,0,-1.003,13.13
2024-05-20 04:30:00,-0.7,71.3,1002.2,2.37,219,0.538,-0.25,52.6,-0.39,1.734,6,0,-1.011,13.11
2024-05-20 04:40:00,-0.8,71.5,1002.2,1.372,221.3,0.538,-0.25,52.5,-0.39,1.735,6,0,-1.027,13.11
2024-05-20 04:50:00,-0.9,73.6,1002,1.522,270.8,0.538,-0.25,52.4,-0.39,1.735,6,0,-1.074,13.12
2024-05-20 05:00:00,-0.9,72.2,1002,1.135,340.6,0.539,-0.25,52.4,-0.39,1.739,6,0,-1.117,13.12
2024-05-20 05:10:00,-1,71.2,1002.1,1.139,246.6,0.536,-0.25,52.2,-0.39,1.728,6,0,-1.13,13.11
2024-05-20 05:20:00,-1,71.6,1002,1.468,238,0.537,-0.25,52.4,-0.39,1.748,6,0,-1.16,13.12
2024-05-20 05:30:00,-1.1,73,1002,1.411,259.8,0.538,-0.25,52.4,-0.39,1.732,6,0,-1.214,13.11
2024-05-20 05:40:00,-1.2,73.2,1002.1,1.433,228.8,0.538,-0.25,52.2,-0.39,1.736,6,0,-1.27,13.12
2024-05-20 05:50:00,-1.2,73.3,1002.1,1.663,223.9,0.539,-0.25,52.3,-0.39,1.74,6,0,-1.319,13.12
2024-05-20 06:00:00,-1.3,74.9,1002,2.173,238.7,0.536,-0.25,52.2,-0.39,1.738,6,0,-1.352,13.11
2024-05-20 06:10:00,-1.3,75.1,1002,1.759,218.6,0.537,-0.25,52.1,-0.39,1.741,6,0,-1.365,13.11
2024-05-20 06:20:00,-1.2,74.1,1002,1.467,237.4,0.534,-0.25,52.3,-0.39,1.74,6,0,-1.371,13.11
2024-05-20 06:30:00,-1.3,74.4,1001.9,1.115,232.4,0.534,-0.25,52,-0.39,1.745,6,0,-1.373,13.11
2024-05-20 06:40:00,-1.4,75.5,1001.9,1.715,210.9,0.531,-0.25,52.1,-0.39,1.74,6,0,-1.371,13.12
2024-05-20 06:50:00,-1.3,75.6,1001.8,1.6,222.3,0.532,-0.25,52,-0.39,1.741,6,0,-1.359,13.12
2024-05-20 07:00:00,-1.3,76.1,1001.9,1.68,234.9,0.529,-0.25,51.9,-0.39,1.742,6,0,-1.331,13.1
2024-05-20 07:10:00,-1.4,76.5,1001.9,1.508,209.8,0.529,-0.25,52,-0.39,1.746,6,0,-1.28,13.11
2024-05-20 07:20:00,-1.4,76.9,1002,1.783,244.9,0.528,-0.25,51.7,-0.39,1.746,6,0,-1.24,13.12
2024-05-20 07:30:00,-1.3,76.3,1001.9,1.726,231.5,0.528,-0.25,51.6,-0.39,1.746,6,0,-1.204,13.12
2024-05-20 07:40:00,-1.2,75.8,1001.9,2.022,235.9,0.525,-0.25,51.9,-0.39,1.743,6,0,-1.163,13.11
2024-05-20 07:50:00,-1.1,75.2,1001.9,2.023,222.6,0.525,-0.25,51.6,-0.39,1.739,6,0,-1.093,13.12
2024-05-20 08:00:00,-1,75.1,1001.7,1.895,223.1,0.521,-0.25,51.4,-0.39,1.742,6,0,-1.007,13.14
2024-05-20 08:10:00,-0.8,73.3,1001.8,1.709,224.1,0.52,-0.25,51.6,-0.39,1.744,6,0,-0.761,13.14
2024-05-20 08:20:00,-0.9,74.4,1001.8,2.004,218,0.518,-0.25,51.4,-0.39,1.747,6,0,-0.503,13.15
2024-05-20 08:30:00,-0.9,75.1,1001.8,1.879,221.2,0.519,-0.25,51.4,-0.39,1.738,6,0,-0.352,13.15
2024-05-20 08:40:00,-0.8,74.7,1001.8,1.434,207.4,0.519,-0.25,51.2,-0.39,1.745,6,0,-0.245,13.14
2024-05-20 08:50:00,-0.8,74.2,1001.8,0.888,199.8,0.514,-0.25,50.9,-0.39,1.74,6,0,-0.159,13.14
