
2022-09-28 09:10:00,4.6,100,1009,1009,332.5,261.5,272.2,8.77,6.025,109,0,4.609,11.87
2022-09-28 09:20:00,4.5,100,1009,1009,330.9,260,271.6,8.75,6.029,109,0,4.629,11.88
2022-09-28 09:30:00,4,100,1009,1009,332.8,260,271.6,8.65,6.032,109,0,4.617,11.87
2022-09-28 09:40:00,4,100,1009,1009,331.3,259.2,270.8,8.59,6.035,109,0,4.546,11.87
2022-09-28 09:50:00,3.9,100,1009,1009,330.1,258.4,270,8.59,6.035,109,0,4.458,11.87
2022-09-28 10:00:00,4.2,100,1009,1009,330.9,259.2,270.7,8.66,6.029,109,0,4.42,11.87
2022-09-28 10:10:00,4.4,100,1009,1009,330.9,257.7,269.3,0,6.024,109,0,4.457,11.87
2022-09-28 10:20:00,4.7,100,1009,1009,330.2,258.4,269.9,8.72,6.023,109,0,4.508,11.87
2022-09-28 10:30:00,4.6,100,1009,1009,331.2,257.7,270.1,0,6.021,109,0,4.563,11.87
2022-09-28 10:40:00,4.5,100,1008,1009,330.5,259.2,270.8,8.68,6.023,109,0,4.615,11.87
2022-09-28 10:50:00,4.6,100,1008,1009,329.7,257.7,269.3,8.53,6.024,109,0,4.676,11.87
2022-09-28 11:00:00,4.5,100,1009,1009,331.7,259.2,270.7,8.67,6.022,109,0,4.735,11.87
2022-09-28 11:10:00,4.5,100,1009,1009,330.3,257.7,269.3,8.64,6.023,109,0,4.819,11.87
2022-09-28 11:20:00,4.2,100,1008,1009,328.6,256.9,268.6,8.59,6.025,109,0,4.853,11.87
2022-09-28 11:30:00,4.5,100,1008,1009,330.4,256.9,269.3,8.63,6.021,109,0,4.943,11.87
2022-09-28 11:40:00,4.6,100,1008,1009,329.4,257.7,269.2,8.58,6.021,109,0,4.956,11.87
2022-09-28 11:50:00,4.3,100,1008,1009,328.8,257.7,269.3,8.68,6.025,109,0,4.961,11.87
2022-09-28 12:00:00,4.3,100,1008,1009,327.2,255.3,267,0,6.022,109,0,4.93,11.87
2022-09-28 12:10:00,4.4,100,1008,1009,327.5,255.4,267.8,8.63,6.021,109,0,4.937,11.87
2022-09-28 12:20:00,4.5,100,1008,1008,327.3,255.3,267,8.6,6.021,109,0,4.93,11.87
2022-09-28 12:30:00,4.6,100,1008,1008,326.3,255.3,267.1,0,6.02,109,0,4.94,11.87
2022-09-28 12:40:00,4.7,100,1008,1008,326.5,255.3,266.9,8.65,6.02,109,0,4.967,11.87
2022-09-28 12:50:00,4.8,100,1008,1008,326.4,255.3,267,8.62,6.025,109,0,5.015,11.87
2022-09-28 13:00:00,4.9,100,1008,1008,326.5,254.5,266.1,8.88,6.029,109,0,5.074,11.87
2022-09-28 13:10:00,4.8,100,1008,1008,325.7,254.6,266.2,8.73,6.026,109.2,6,5.17,11.88
2022-09-28 13:20:00,4.8,100,1008,1008,326.4,254.6,266.1,8.74,6.026,109.2,0,5.245,11.88
2022-09-28 13:30:00,4.7,100,1008,1008,324.9,253.1,264.7,8.61,6.024,109.2,0,5.312,11.88
2022-09-28 13:40:00,4.8,100,1008,1008,326.7,254.5,266.2,8.85,6.023,109.2,0,5.353,11.88
2022-09-28 13:50:00,4.9,100,1008,1008,325.6,254.6,266.1,0,6.025,109.2,0,5.399,11.88
2022-09-28 14:00:00,4.9,100,1008,1008,326.4,253.8,264.7,8.82,6.029,109.2,0,5.457,11.88
2022-09-28 14:10:00,5,100,1007,1008,326.4,253.8,265.4,8.54,6.023,109.2,0,5.532,11.87
2022-09-28 14:20:00,5.2,100,1007,1008,326.4,254.6,266,8.64,6.024,109.2,0,5.594,11.88
2022-09-28 14:30:00,4.4,100,1007,1007,325.6,253.1,264.7,8.68,6.027,109.2,0,5.635,11.88
2022-09-28 14:40:00,4.4,100,1007,1007,325.6,254.6,266.1,8.51,6.025,109.2,0,5.604,11.88
2022-09-28 14:50:00,4.8,100,1007,1007,323.4,253.1,264.7,8.77,6.023,109.2,0,5.565,11.87
2022-09-28 15:00:00,5.4,100,1007,1007,324.9,253.8,265.4,8.6,6.019,109.2,0,5.56,11.88
2022-09-28 15:10:00,5.8,99.7,1007,1007,324.9,253,264.7,8.64,6.008,109.2,0,5.674,11.88
2022-09-28 15:20:00,6,99.2,1007,1007,323.6,251.6,263.2,8.59,6.008,109.2,0,5.831,11.88
2022-09-28 15:30:00,6.1,98.6,1007,1007,322.6,251.6,263.2,8.74,6.012,109.2,0,5.999,11.88
2022-09-28 15:40:00,6,98.1,1006,1007,323.5,252.3,263,8.7,6.007,109.2,0,6.143,11.88
2022-09-28 15:50:00,5.9,98.5,1006,1006,320.3,249.3,260.7,8.9,6.005,109.2,0,6.232,11.88
2022-09-28 16:00:00,6,98,1006,1006,322.1,250.8,262.2,8.6,6.005,109.2,0,6.312,11.88
2022-09-28 16:10:00,6.1,97.9,1006,1006,322.1,250.9,262.3,8.55,6.004,109.2,0,6.438,11.88
2022-09-28 16:20:00,6.3,97.1,1006,1006,322,249.2,260.7,8.71,6.003,109.2,0,6.554,11.87
2022-09-28 16:30:00,6.1,97.4,1006,1006,322.6,249.2,261.5,8.66,6.004,109.2,0,6.666,11.88
2022-09-28 16:40:00,6.2,98,1006,1006,321,250.1,261.7,0,6.005,109.2,0,6.717,11.87
2022-09-28 16:50:00,6.5,96.9,1006,1006,321,249.3,260.9,0,6.002,109.2,0,6.79,11.88
2022-09-28 17:00:00,6.2,96.7,1005,1006,319.6,248.4,259.1,0,6.009,109.2,0,6.873,11.88
2022-09-28 17:10:00,6.3,97.2,1006,1006,319.7,250,260.7,8.71,6.012,109.2,0,6.941,11.88
2022-09-28 17:20:00,6,97,1005,1005,318.7,246.1,257.7,8.69,6.007,109.2,0,6.97,11.88
2022-09-28 17:30:00,6.2,97.7,1005,1005,319.7,247.7,259.1,8.66,6.011,109.2,0,6.976,11.87
2022-09-28 17:40:00,6.3,97,1005,1005,319.5,247.7,259.2,8.79,6.008,109.2,0,6.996,11.87
2022-09-28 17:50:00,6.5,96.6,1005,1005,317.9,246.2,258.4,8.85,6.01,109.2,0,7.012,11.87
2022-09-28 18:00:00,6.2,96.5,1005,1005,318,246.2,257.7,8.7,6.006,109.2,0,7.02,11.87
2022-09-28 18:10:00,6.3,96.3,1005,1005,317.2,246.2,257,8.62,6.003,109.2,0,7.035,11.87
2022-09-28 18:20:00,6.5,96.6,1005,1005,317.5,246.2,257.7,0,5.998,109.2,0,7.044,11.87
2022-09-28 18:30:00,6.4,95.1,1005,1005,318.2,246.2,257.6,0,6.009,109.2,0,7.061,11.87
2022-09-28 18:40:00,6.6,95.7,1005,1005,319.4,247,257.7,8.61,6.003,109.2,0,7.064,11.86
2022-09-28 18:50:00,6.7,94.7,1004,1004,319,247.7,258.4,8.62,6.019,109.2,0,7.08,11.86
2022-09-28 19:00:00,6.1,95.8,1004,1004,317.2,244.7,256.3,8.6,6.006,109.2,0,7.045,11.86
2022-09-28 19:10:00,6.2,96.8,1004,1004,317.1,246.2,257,8.72,6.002,109.2,0,7.013,11.86
2022-09-28 19:20:00,5.5,95.6,1004,1004,315.9,243.1,254.6,8.63,6.016,109.2,0,6.952,11.86
2022-09-28 19:30:00,5,99.7,1004,1004,315.7,243.9,255.5,0,6.017,109.2,0,6.77,11.86
2022-09-28 19:40:00,4.9,99.9,1004,1004,318,245.4,256.9,8.61,6.014,109.2,0,6.524,11.86
2022-09-28 19:50:00,4.6,100,1004,1004,316.5,243.9,254.7,8.65,6.021,109.2,0,6.26,11.86
2022-09-28 20:00:00,4.5,100,1004,1004,316.4,243.9,255.4,0,6.02,109.2,0,5.999,11.86
2022-09-28 20:10:00,4.6,100,1004,1004,314.2,242.4,253.8,8.67,6.02,109.2,0,5.825,11.86
2022-09-28 20:20:00,5,100,1004,1004,314.2,243.1,254.6,8.65,6.014,109.2,0,5.694,11.86
2022-09-28 20:30:00,5,100,1003,1004,316.5,245.4,256.2,8.68,6.018,109.2,0,5.612,11.86
2022-09-28 20:40:00,4.7,100,1003,1003,314.9,243.9,254.7,8.56,6.023,109.2,0,5.541,11.85
2022-09-28 20:50:00,4.8,100,1003,1003,313.7,242.3,253.8,8.56,6.012,109.2,0,5.466,11.85
2022-09-28 21:00:00,4.8,100,1003,1003,315,244,254.7,8.75,6.02,109.2,0,5.414,11.85
2022-09-28 21:10:00,4.8,100,1003,1003,314.1,243.2,254.7,8.55,6.014,109.2,0,5.394,11.85
2022-09-28 21:20:00,4.8,100,1003,1003,315,243.1,254.6,8.81,6.022,109.2,0,5.351,11.85
2022-09-28 21:30:00,4.6,100,1003,1003,316,243.1,255.4,8.65,6.023,109.2,0,5.297,11.85
2022-09-28 21:40:00,5.2,100,1002,1003,315.9,243.9,255.5,8.59,6.009,109.2,0,5.246,11.85
2022-09-28 21:50:00,5.7,95.5,1002,1003,313.4,240.8,253,0,6.009,109.2,0,5.253,11.85
2022-09-28 22:00:00,6.6,87.7,1002,1002,311.2,240.9,252.4,8.6,5.997,109.2,0,5.336,11.85
2022-09-28 22:10:00,6.7,84.3,1002,1002,312.2,240.8,252.4,8.6,6,109.2,0,5.624,11.85
2022-09-28 22:20:00,6.7,83.5,1002,1002,312.1,240.8,251.7,8.57,6.001,109.2,0,5.896,11.85
2022-09-28 22:30:00,6.7,83.7,1002,1002,312.1,240.1,252.3,8.65,6.001,109.2,0,6.105,11.85
2022-09-28 22:40:00,6.7,83.1,1002,1002,314.1,242.3,253.1,8.68,6,109.2,0,6.24,11.85
2022-09-28 22:50:00,6.6,84.4,1002,1002,312.1,241.6,253,8.73,5.997,109.2,0,6.34,11.85
2022-09-28 23:00:00,6.5,84.2,1002,1002,312.7,240.8,252.5,8.78,6.001,109.2,0,6.385,11.84
2022-09-28 23:10:00,6.5,84.3,1001,1002,312.6,241.6,252.4,8.59,5.997,109.2,0,6.437,11.85
2022-09-28 23:20:00,6.6,83.5,1001,1001,312.7,241.6,253.1,8.67,5.998,109.2,0,6.456,11.84
2022-09-28 23:30:00,6.5,83.7,1001,1001,311.9,240.8,253.2,8.62,6,109.2,0,6.44,11.85
2022-09-28 23:40:00,6.4,84.1,1001,1001,312.7,240.8,252.4,8.72,6.002,109.2,0,6.394,11.85
2022-09-28 23:50:00,6.1,85.9,1001,1001,310.3,239.4,250.8,8.71,6.008,109.2,0,6.326,11.84
2022-09-29 00:00:00,6.1,85.4,1001,1001,311.1,239.3,250.9,8.62,6.003,109.2,0,6.239,11.84
2022-09-29 00:10:00,5.8,87.7,1001,1001,312.9,240.8,251.6,8.66,6.012,109.2,0,6.181,11.85
2022-09-29 00:20:00,5.6,89.2,1001,1001,312.6,240.9,252.3,0,6.012,109.2,0,6.068,11.85
2022-09-29 00:30:00,5.6,89.5,1001,1001,311.1,240,251.6,8.69,6.012,109.2,0,5.949,11.84
2022-09-29 00:40:00,5.5,89.6,1000,1001,311.1,239.4,250.8,8.66,6.016,109.2,0,5.835,11.84
2022-09-29 00:50:00,5.5,89.7,1000,1000,311.8,240.8,252.4,8.62,6.015,109.2,0,5.753,11.84
2022-09-29 01:00:00,5.4,90.6,1000,1000,310.7,240.1,251.8,8.85,6.02,109.2,0,5.691,11.84
2022-09-29 01:10:00,5.3,91,1000,1000,311.9,240.1,251.6,8.76,6.022,109.2,0,5.667,11.84
2022-09-29 01:20:00,5.6,89.6,1000,1000,310.3,239.3,251,0,6.027,109.2,0,5.616,11.84
2022-09-29 01:30:00,5.5,90,1000,1000,312.9,240.8,252.4,8.68,6.031,109.2,0,5.561,11.84
2022-09-29 01:40:00,5.4,89.5,1000,1000,311.4,240.8,250.8,8.62,6.027,109.2,0,5.499,11.84
2022-09-29 01:50:00,5.1,91.8,1000,1000,310.4,240.1,251.7,0,6.021,109.2,0,5.434,11.84
2022-09-29 02:00:00,5.2,90.8,1000,1000,310.3,240.1,251.7,8.81,6.028,109.2,0,5.364,11.84
2022-09-29 02:10:00,4.9,92.7,1000,1000,309.9,239.3,251,8.69,6.021,109.2,0,5.325,11.83
2022-09-29 02:20:00,4.5,93.1,1000,1000,309.7,237.8,249.4,8.57,6.028,109.2,0,5.254,11.84
2022-09-29 02:30:00,4.5,94.4,999,1000,310.3,238.5,249.3,8.81,6.026,109.2,0,5.154,11.84
2022-09-29 02:40:00,4.7,93.6,999,999,311.3,240.1,250.9,8.71,6.021,109.2,0,5.047,11.84
2022-09-29 02:50:00,4.5,94.3,999,999,310.6,238.6,250.1,8.65,6.025,109.2,0,4.959,11.83
2022-09-29 03:00:00,4.3,95.4,999,999,309.8,239.3,250.1,8.77,6.027,109.2,0,4.886,11.83
2022-09-29 03:10:00,4.5,95.8,999,999,309.1,237.7,249.4,8.58,6.022,109.2,0,4.87,11.83
2022-09-29 03:20:00,4.5,95.7,999,999,310.3,239.3,251,8.72,6.025,109.2,0,4.842,11.83
2022-09-29 03:30:00,4.5,96.2,999,999,307.5,236.2,247.8,8.68,6.023,109.2,0,4.794,11.83
2022-09-29 03:40:00,4.6,94.7,999,999,309.1,238.6,249.4,8.88,6.025,109.2,0,4.757,11.83
2022-09-29 03:50:00,4.5,95.5,999,999,308.3,237,248.6,8.77,6.025,109.2,0,4.736,11.83
2022-09-29 04:00:00,4.5,95.4,999,999,306.5,237,248.5,8.79,6.024,109.2,0,4.719,11.83
2022-09-29 04:10:00,4.2,95.8,998,999,306.8,237,248.7,8.71,6.026,109.2,0,4.741,11.83
2022-09-29 04:20:00,4.5,95.9,999,999,308.1,236.2,248.6,8.78,6.022,109.2,0,4.715,11.83
2022-09-29 04:30:00,4.6,94.2,998,999,308.2,237,247.8,8.61,6.024,109.2,0,4.706,11.83
2022-09-29 04:40:00,4.3,93.7,999,999,307.5,236.2,247.7,0,6.031,109.2,0,4.701,11.83
2022-09-29 04:50:00,4.2,95.1,998,999,305.8,234.7,246.3,8.78,6.024,109.2,0,4.67,11.83
2022-09-29 05:00:00,4.5,93.8,999,999,307.5,236.2,246.9,8.76,6.02,109.2,0,4.644,11.83
2022-09-29 05:10:00,4.6,93,998,999,306.7,237,247.8,8.8,6.027,109.2,0,4.68,11.83
2022-09-29 05:20:00,4.6,93.8,998,999,306.5,234.7,246.3,8.66,6.029,109.2,0,4.692,11.83
2022-09-29 05:30:00,4.4,94.5,998,999,305.3,234.6,245.6,8.98,6.036,109.2,0,4.685,11.82
2022-09-29 05:40:00,4.1,95.2,998,998,304.3,233.8,245.4,8.71,6.028,109.2,0,4.649,11.83
2022-09-29 05:50:00,4.3,96.2,998,998,304.3,233.9,245.5,8.84,6.028,109.2,0,4.605,11.82
2022-09-29 06:00:00,4.6,94.8,998,998,305.3,233.1,244.7,8.74,6.026,109.2,0,4.586,11.82
2022-09-29 06:10:00,5,91.5,998,998,303.6,233.8,244.7,8.6,6.03,109.2,0,4.633,11.82
2022-09-29 06:20:00,4.2,94.4,998,998,302.8,232.3,243.9,8.65,6.03,109.2,0,4.656,11.82
2022-09-29 06:30:00,4.2,95.6,998,998,303.8,232.3,244,8.74,6.03,109.2,0,4.641,11.82
2022-09-29 06:40:00,4.5,94.5,998,998,302,229.9,241.7,0,6.03,109.2,0,4.616,11.82
2022-09-29 06:50:00,4.4,94.3,998,998,303.5,230.7,242.5,8.72,6.025,109.2,0,4.605,11.82
2022-09-29 07:00:00,4.3,94.1,998,998,300.5,229.1,240.8,8.81,6.029,109.2,0,4.59,11.82
2022-09-29 07:10:00,4.1,93.7,998,998,300.5,229.9,241.5,0,6.037,109.2,0,4.603,11.82
2022-09-29 07:20:00,4.1,95,998,998,299.7,228.4,240.9,8.76,6.031,109.2,0,4.56,11.82
2022-09-29 07:30:00,4.3,94.8,998,998,301.4,229.8,240.9,8.8,6.035,109.2,0,4.49,11.82
2022-09-29 07:40:00,4.3,94.6,998,998,299.7,228.4,239.4,8.79,6.027,109.2,0,4.43,11.81
2022-09-29 07:50:00,4.4,93.7,998,998,297.4,225.4,238,8.67,6.029,109.2,0,4.403,11.82
2022-09-29 08:00:00,4.4,93.5,998,998,297.3,226.9,238.6,8.75,6.024,109.2,0,4.371,11.82
2022-09-29 08:10:00,4.7,89.9,998,998,298.4,226.9,237.9,8.6,6.037,109.2,0,4.395,11.82
2022-09-29 08:20:00,4.5,90.1,998,998,297.5,226.2,237.9,8.82,6.024,109.2,0,4.383,11.81
2022-09-29 08:30:00,5.3,82.7,997,998,298.2,226.9,238.7,8.84,6.028,109.2,0,4.395,11.81
2022-09-29 08:40:00,4.6,87.8,997,998,295.1,225.4,236.5,8.98,6.028,109.2,0,4.449,11.81
2022-09-29 08:50:00,4.5,88.6,997,997,296.5,225.4,237.2,8.81,6.028,109.2,0,4.452,11.82
2022-09-29 09:00:00,4.6,88,997,997,295,223.1,235.4,8.81,6.033,109.2,0,4.427,11.81
2022-09-29 09:10:00,4.4,88.6,997,997,294.3,223.2,234.8,8.72,6.033,109.2,0,4.437,11.81
2022-09-29 09:20:00,4.3,88,997,997,295,225.4,236.4,8.98,6.037,109.2,0,4.409,11.81
2022-09-29 09:30:00,4.1,89.8,997,997,293.6,222.4,234.1,8.84,6.031,109.2,0,4.36,11.81
2022-09-29 09:40:00,4.1,89.6,997,997,293.1,222.4,233.3,8.73,6.027,109.2,0,4.287,11.81
2022-09-29 09:50:00,4.4,87.7,997,997,291.4,220.9,233.3,0,6.034,109.2,0,4.247,11.81
2022-09-29 10:00:00,4.1,89.6,997,997,289.8,219.4,231,8.84,6.033,109.2,0,4.234,11.81
2022-09-29 10:10:00,4.1,90.4,997,997,293.6,221.6,233.3,8.96,6.031,109.2,0,4.248,11.81
2022-09-29 10:20:00,4.1,92.1,997,997,291.3,220.1,231.8,8.92,6.026,109.2,0,4.237,11.81
2022-09-29 10:30:00,4.1,89.6,997,997,290.5,220.2,231,8.86,6.029,109.2,0,4.232,11.81
2022-09-29 10:40:00,3.9,90.7,997,997,290.6,220.2,231.7,8.86,6.037,109.2,0,4.225,11.81
2022-09-29 10:50:00,4,90.1,997,997,288.3,217.1,229.4,8.96,6.031,109.2,0,4.213,11.81
2022-09-29 11:00:00,3.9,90.9,997,997,289,217.1,228.7,8.95,6.034,109.2,0,4.201,11.81
2022-09-29 11:10:00,3.9,90.7,997,997,289,217.9,228.6,8.84,6.037,109.2,0,4.226,11.81
2022-09-29 11:20:00,3.9,91.1,997,997,286.8,216.3,227.9,8.89,6.036,109.2,0,4.218,11.81
2022-09-29 11:30:00,3.6,92.5,997,997,286.3,215.5,227.2,8.87,6.036,109.2,0,4.204,11.81
2022-09-29 11:40:00,3.6,95,997,997,286.4,214.1,226.2,8.94,6.035,109.2,0,4.188,11.81
2022-09-29 11:50:00,4,94.2,997,997,286.1,215.5,226.4,8.79,6.026,109.2,0,4.185,11.81
2022-09-29 12:00:00,4.1,91.5,997,997,285.3,214.8,226.4,8.88,6.037,109.2,0,4.218,11.81
2022-09-29 12:10:00,4,92.7,997,997,286.1,214,225.7,9.1,6.033,109.2,0,4.301,11.81
2022-09-29 12:20:00,4.2,91.1,997,997,286.1,214.8,226.4,8.91,6.03,109.2,0,4.353,11.81
2022-09-29 12:30:00,4,93.6,997,997,284,213.3,224.1,8.87,6.037,109.2,0,4.402,11.81
2022-09-29 12:40:00,4.2,90.6,997,997,282.7,211.7,222.6,8.87,6.027,109.2,0,4.449,11.81
2022-09-29 12:50:00,4.4,88.8,996,997,283.3,212.5,223.3,8.77,6.031,109.2,0,4.526,11.81
2022-09-29 13:00:00,4.3,89.8,997,997,282.4,210.9,222.3,8.84,6.033,109.2,0,4.621,11.81
2022-09-29 13:10:00,4.6,88.2,996,997,281.6,210.2,221.8,8.8,6.036,109.2,0,4.737,11.81
2022-09-29 13:20:00,4.5,88,996,997,279.5,209.5,221,9.07,6.037,109.2,0,4.821,11.81
2022-09-29 13:30:00,4.7,87.6,996,997,280.9,210.9,222.4,9.11,6.031,109.2,0,4.883,11.8
2022-09-29 13:40:00,4.8,87.8,996,996,281.1,208.7,220.3,8.98,6.028,109.2,0,4.968,11.81
2022-09-29 13:50:00,5,86.7,996,996,280.4,207.9,219.5,8.89,6.021,109.2,0,5.054,11.81
2022-09-29 14:00:00,5,84.9,996,996,277.5,206.3,218,8.81,6.022,109.2,0,5.143,11.81
2022-09-29 14:10:00,5.1,80.4,996,996,278.1,206.3,218.8,8.95,6.017,109.2,0,5.265,11.81
2022-09-29 14:20:00,5,85.1,996,996,280.9,209.4,221.1,8.87,6.02,109.2,0,5.357,11.81
2022-09-29 14:30:00,5.1,83.8,996,996,275.7,204.8,216.3,8.89,6.02,109.2,0,5.423,11.81
2022-09-29 14:40:00,5.3,80.9,996,996,278,206.3,218.8,8.96,6.017,109.2,0,5.483,11.81
2022-09-29 14:50:00,5.4,80.5,996,996,277.5,207.2,218,8.92,6.016,109.2,0,5.558,11.81
2022-09-29 15:00:00,5.3,82.9,996,996,275.2,204.1,215.7,8.95,6.017,109.2,0,5.634,11.81
2022-09-29 15:10:00,5.3,83.1,996,996,275.7,204.9,215.7,8.87,6.017,109.2,0,5.729,11.81
2022-09-29 15:20:00,5.4,79.7,996,996,274.9,204.8,215.7,8.75,6.016,109.2,0,5.775,11.81
2022-09-29 15:30:00,5.4,80.9,996,996,275.1,204.1,215,8.94,6.016,109.2,0,5.798,11.81
2022-09-29 15:40:00,5.5,80.7,996,996,273.4,201.8,213.4,8.93,6.016,109.2,0,5.808,11.81
2022-09-29 15:50:00,5.5,81.4,996,996,274.5,203.3,214.1,8.86,6.016,109.2,0,5.822,11.81
2022-09-29 16:00:00,5.5,79.7,996,996,274.1,201.8,214.1,8.96,6.016,109.2,0,5.841,11.81
2022-09-29 16:10:00,5.5,77.3,996,996,270.3,199.5,210.9,8.87,6.015,109.2,0,5.895,11.81
2022-09-29 16:20:00,5.6,77.2,995,996,271.1,200.3,211.9,8.92,6.014,109.2,0,5.922,11.81
2022-09-29 16:30:00,5.6,77.3,995,996,272,201,211.8,9.09,6.013,109.2,0,5.943,11.81
2022-09-29 16:40:00,5.7,76.5,995,996,271.9,200.2,211.7,8.93,6.014,109.2,0,5.963,11.81
2022-09-29 16:50:00,5.7,77.8,995,996,269.6,197.9,209.5,8.97,6.016,109.2,0,5.978,11.81
2022-09-29 17:00:00,5.7,76.6,995,995,273.6,202.6,213.3,9.05,6.015,109.2,0,5.985,11.81
2022-09-29 17:10:00,5.7,77.1,995,995,267.3,197.1,208.5,8.88,6.014,109.2,0,6.017,11.81
2022-09-29 17:20:00,5.7,77.3,995,995,265.3,196.4,207.2,8.86,6.014,109.2,0,6.025,11.81
2022-09-29 17:30:00,5.7,76.6,995,995,269.7,198.7,209.5,8.89,6.015,109.2,0,6.026,11.8
2022-09-29 17:40:00,5.7,77.5,995,995,266.5,195.7,206.5,0,6.018,109.2,0,6.024,11.81
2022-09-29 17:50:00,5.7,76.4,995,995,271.1,200.3,211,8.92,6.015,109.2,0,6.018,11.81
2022-09-29 18:00:00,5.7,75.7,995,995,259.7,191.8,204,8.86,6.016,109.2,0,6.007,11.8
2022-09-29 18:10:00,5.7,75.9,995,995,264.6,195.7,205.6,8.85,6.013,109.2,0,6.024,11.8
2022-09-29 18:20:00,5.7,76,995,995,265.8,194.9,206.5,8.8,6.012,109.2,0,6.003,11.8
2022-09-29 18:30:00,5.7,75.9,995,995,265.1,194.8,207.2,8.9,6.012,109.2,0,5.974,11.8
2022-09-29 18:40:00,5.7,75.6,995,995,261.9,192.5,204.1,8.95,6.013,109.2,0,5.939,11.8
2022-09-29 18:50:00,5.7,75.6,995,995,265.8,196.4,207.3,8.9,6.012,109.2,0,5.897,11.8
2022-09-29 19:00:00,5.7,76.6,995,995,264.4,191.8,204.7,8.92,6.013,109.2,0,5.85,11.8
2022-09-29 19:10:00,5.7,78.1,995,995,261.1,191,202.4,8.9,6.012,109.2,0,5.846,11.8
2022-09-29 19:20:00,5.7,76.9,995,995,257.7,188.1,200.3,8.92,6.013,109.2,0,5.815,11.8
2022-09-29 19:30:00,5.7,76.7,995,995,261.2,190.3,202.5,0,6.013,109.2,0,5.767,11.8
2022-09-29 19:40:00,5.6,77,995,995,259.7,188.9,200.3,8.91,6.013,109.2,0,5.709,11.8
2022-09-29 19:50:00,5.2,82.3,995,995,260.4,190.3,201.9,8.96,6.021,109.2,0,5.638,11.8
2022-09-29 20:00:00,5,83.8,995,995,261.3,191,202.4,8.96,6.02,109.2,0,5.54,11.79
2022-09-29 20:10:00,5,83.6,995,995,258.1,188.1,201.1,8.9,6.021,109.2,0,5.477,11.79
2022-09-29 20:20:00,4.8,84.8,995,995,255.1,187.3,199.5,0,6.022,109.2,0,5.382,11.79
2022-09-29 20:30:00,5,83.2,995,995,254.7,184.5,196.5,8.95,6.022,109.2,0,5.276,11.79
2022-09-29 20:40:00,4.8,83.5,995,995,252.4,184.5,195,0,6.026,109.2,0,5.182,11.79
2022-09-29 20:50:00,5,82.6,995,995,256.6,187.3,197.9,8.95,6.021,109.2,0,5.077,11.79
2022-09-29 21:00:00,4.7,85,995,995,246.7,180.8,191.9,8.87,6.024,109.2,0,4.985,11.79
2022-09-29 21:10:00,4.7,84.8,995,995,250.1,183.1,193.5,8.94,6.024,109.2,0,4.92,11.78
2022-09-29 21:20:00,4.6,85.5,995,995,252.8,181.6,193.4,9.04,6.027,109.2,0,4.832,11.79
2022-09-29 21:30:00,4.2,88.2,995,995,250.5,180.9,191.7,8.81,6.029,109.2,0,4.728,11.79
2022-09-29 21:40:00,4.4,86.5,995,995,258.5,187.3,198.7,8.96,6.028,109.2,0,4.613,11.78
2022-09-29 21:50:00,4.4,87,995,995,250.5,181.6,193.6,0,6.031,109.2,0,4.521,11.79
2022-09-29 22:00:00,4.2,87.3,995,995,245.3,178.6,189.8,8.98,6.031,109.2,0,4.438,11.78
2022-09-29 22:10:00,4.1,87.8,995,995,250.6,183.1,194.4,9.1,6.031,109.2,0,4.4,11.78
2022-09-29 22:20:00,3.7,89.5,995,995,249.9,182.4,192.6,9.08,6.034,109.2,0,4.329,11.78
2022-09-29 22:30:00,3.9,88.7,995,995,253.7,183.8,195,8.96,6.031,109.2,0,4.246,11.78
2022-09-29 22:40:00,4.3,86.2,995,995,252.1,183.1,193.6,9.07,6.031,109.2,0,4.193,11.78
2022-09-29 22:50:00,3.8,88.9,995,995,249.8,181.6,192,9.06,6.034,109.2,0,4.156,11.78
2022-09-29 23:00:00,3.6,91.1,995,995,246,177.1,188.3,9,6.035,109.2,0,4.091,11.78
2022-09-29 23:10:00,3.6,90.5,995,995,249.4,183.1,192.6,8.96,6.034,109.2,0,4.078,11.78
2022-09-29 23:20:00,3.6,90.5,995,995,256,183.8,195.1,9.03,6.036,109.2,0,4.017,11.78
2022-09-29 23:30:00,3.7,89.5,995,995,242.9,173.2,185.4,8.93,6.035,109.2,0,3.943,11.78
2022-09-29 23:40:00,3.8,89.1,995,995,241.4,173.2,184.7,8.97,6.035,109.2,0,3.882,11.78
2022-09-29 23:50:00,3.8,88.5,995,995,250.6,178.6,191.1,9.07,6.033,109.2,0,3.836,11.77
2022-09-30 00:00:00,3.7,89.7,995,995,254.4,184.5,195,9.17,6.036,109.2,0,3.806,11.78
2022-09-30 00:10:00,3.4,92,995,995,240.7,172.4,183.9,9.06,6.038,109.2,0,3.801,11.77
2022-09-30 00:20:00,3.2,92.8,995,995,239.2,172.4,183.3,9.13,6.039,109.2,0,3.752,11.78
2022-09-30 00:30:00,3.1,94.1,995,995,240.1,176.3,187.6,9.06,6.039,109.2,0,3.681,11.77
2022-09-30 00:40:00,3.3,93,994,995,240,171.6,182.5,9.06,6.039,109.2,0,3.609,11.77
2022-09-30 00:50:00,3.2,93.2,994,995,241.5,172.4,183.4,9.08,6.039,109.2,0,3.55,11.77
2022-09-30 01:00:00,3.2,93.4,994,995,245.3,174.8,186,9.03,6.039,109.2,0,3.503,11.77
